feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Sphingorhabdus	Total.Worm.Count	Total.Worm.Count	0.110585011863244	0.0558173866057254	89	5	0.0508024261515309	0.191017122329756
Azospira	Total.Worm.Count	Total.Worm.Count	0.131522284838345	0.0663629588629418	89	14	0.0507259746249019	0.191017122329756
Bdellovibrio	Total.Worm.Count	Total.Worm.Count	0.281561389283471	0.142670137836712	89	61	0.0516858507578677	0.193478892659983
Candidatus.Accumulibacter	Treatment	Exposed	0.389253687817099	0.198645078038564	89	9	0.0533263532812345	0.198740506061341
Hirschia	Pathology.Results	positive	-0.50204142014888	0.256910065966636	89	2	0.0539711961861657	0.200261543743404
Planctomycetales.Genus	Pathology.Results	positive	2.58505497174777	1.32689421868728	89	28	0.0546908783758811	0.202045777755438
Gemmata	Pathology.Results	positive	1.72189629761326	0.888069525634378	89	25	0.0558289740784886	0.205353530740876
Aetherobacter	Treatment	Exposed	0.313858255178992	0.162152313386183	89	5	0.0562439867409328	0.205984470921338
Beijerinckiaceae.Genus	Total.Worm.Count	Total.Worm.Count	-0.208729476694719	0.108966413974886	89	44	0.0587860178951663	0.212423490139448
Comamonadaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.199147059095993	0.103840362781644	89	29	0.0584919781379538	0.212423490139448
CCM19a.Genus	Total.Worm.Count	Total.Worm.Count	0.10920261675941	0.0570427799909203	89	19	0.0589336454192305	0.212423490139448
Pirellula	Pathology.Results	positive	-1.77879353929244	0.929438760574029	89	88	0.0590065250387355	0.212423490139448
Deinococcus	Total.Worm.Count	Total.Worm.Count	0.0585837973446027	0.0307105821385662	89	3	0.0598185520787692	0.213134850471682
Conexibacter	Total.Worm.Count	Total.Worm.Count	0.0461729924754874	0.0241779936384317	89	4	0.059543378129432	0.213134850471682
Paracoccus	Total.Worm.Count	Total.Worm.Count	-0.0318130453516682	0.0166863358225415	89	3	0.0599599224731209	0.213134850471682
Mycobacterium	Pathology.Results	positive	1.19449593974578	0.628838779105217	89	88	0.0608867008018385	0.21552363547429
Barnesiellaceae.Genus	Pathology.Results	positive	-3.1335324425141	1.6579172370981	89	50	0.0621605899200465	0.219116079468164
Pseudomonadales.Genus	Total.Worm.Count	Total.Worm.Count	0.210983935004882	0.11192523709785	89	74	0.0628408428791722	0.22059482604058
Neochlamydia	Pathology.Results	positive	1.73376962097157	0.922043940191502	89	80	0.0634846829512806	0.221934056928857
Nocardioides	Treatment	Exposed	-0.778668295195918	0.415280658324081	89	32	0.0642210114919918	0.222667933287808
Ideonella	Total.Worm.Count	Total.Worm.Count	0.0430198198990132	0.0229317758367114	89	4	0.0640887627114198	0.222667933287808
Bacillus	Pathology.Results	positive	-1.96165823149977	1.05136527573352	89	64	0.0655158679188455	0.22623030309936
Cetobacterium	Total.Worm.Count	Total.Worm.Count	-0.219885743779073	0.119197854912978	89	86	0.0685624611331559	0.235787976092073
Rickettsiaceae.Genus	Pathology.Results	positive	-0.0849564857024451	0.0462611468751271	89	1	0.0697862010160289	0.238060992175647
Burkholderia.Caballeronia.Paraburkholderia	Pathology.Results	positive	-0.0849564857024451	0.0462611468751271	89	1	0.0697862010160289	0.238060992175647
Vampirovibrio	Total.Worm.Count	Total.Worm.Count	-0.107604543393428	0.0588151458075765	89	11	0.0708251378622371	0.240634805748805
Flavihumibacter	Total.Worm.Count	Total.Worm.Count	0.174704592933703	0.0960171199848661	89	84	0.0723536038318591	0.243869118891445
Stenotrophomonas	Total.Worm.Count	Total.Worm.Count	-0.0341341419304271	0.0187567502092446	89	2	0.0723047864561204	0.243869118891445
Fluviicola	Pathology.Results	positive	-1.91368820487022	1.05566514746582	89	60	0.0733961039622077	0.245388240975862
Methyloligellaceae.Genus	Pathology.Results	positive	1.17594484438782	0.649336519736506	89	23	0.0736744836972448	0.245388240975862
Phaselicystis	Treatment	Exposed	0.184778344825851	0.101917746340927	89	3	0.0733595424782597	0.245388240975862
Parachlamydiaceae.Genus	Treatment	Exposed	0.772223573341555	0.431581468944323	89	42	0.0771303644307553	0.255891326699682
Peptostreptococcus	Pathology.Results	positive	0.134526433920236	0.0755389724013771	89	2	0.078503375314081	0.259429123108252
Cytophaga	Treatment	Exposed	0.12663345958344	0.071511401051217	89	3	0.0801763876649785	0.263926941496388
Pir4.lineage	Pathology.Results	positive	2.0350076949886	1.15377208339032	89	58	0.0813611252107244	0.266788805923538
Chthoniobacter	Total.Worm.Count	Total.Worm.Count	-0.230373775204285	0.131322846886685	89	76	0.0829908490967565	0.270039455137908
Blastopirellula	Total.Worm.Count	Total.Worm.Count	0.138515907049104	0.0789032146225247	89	23	0.0827736123425058	0.270039455137908
Steroidobacter	Treatment	Exposed	0.666646646822604	0.382158186993771	89	16	0.0846995803348979	0.274543467292428
Clostridium.sensu.stricto.13	Pathology.Results	positive	0.190058509636255	0.109540416918396	89	3	0.0863557373793118	0.278290483087852
Legionella	Total.Worm.Count	Total.Worm.Count	-0.167629176259805	0.0966625460888797	89	46	0.0865134716927956	0.278290483087852
Shewanella	Pathology.Results	positive	1.06541390358621	0.619188025878715	89	23	0.0889504636259442	0.284546562849979
SM1A02	Total.Worm.Count	Total.Worm.Count	0.123329696934185	0.071716885399018	89	23	0.0891310155499342	0.284546562849979
Iamia	Total.Worm.Count	Total.Worm.Count	0.14841674594974	0.0871241650901872	89	82	0.0921266771708653	0.292430186860413
Anaeromyxobacter	Pathology.Results	positive	-0.245380859122375	0.144118730532875	89	2	0.092291796562329	0.292430186860413
Gaiella	Pathology.Results	positive	-0.444650260320939	0.265049466867813	89	3	0.0970964513523304	0.304235547570635
Cloacibacterium	Pathology.Results	positive	-1.63045091212311	0.969771271609802	89	22	0.0963808273462566	0.304235547570635
Dinghuibacter	Pathology.Results	positive	-1.41545831363367	0.843274560150879	89	87	0.096917462085216	0.304235547570635
Pedomicrobium	Treatment	Exposed	-0.968419929803031	0.578539251166695	89	41	0.0978254093016491	0.305388547118801
Rhodobacteraceae.Genus	Total.Worm.Count	Total.Worm.Count	0.149190475768651	0.0892728095199975	89	22	0.0983651707844811	0.30594461207232
Conexibacter	Treatment	Exposed	0.174592386686362	0.10658991202266	89	4	0.105122236620787	0.323242126227207
Chthoniobacter	Pathology.Results	positive	1.88573593257141	1.15237325867863	89	76	0.10545487805994	0.323242126227207
Alphaproteobacteria.Genus	Pathology.Results	positive	0.942784054461819	0.574553192628412	89	23	0.104513721575669	0.323242126227207
Desulfobulbus	Pathology.Results	positive	-0.598170185403174	0.36495179270993	89	3	0.104901502334529	0.323242126227207
Fodinicurvataceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0601152001415847	0.0367942296395306	89	4	0.105995112072478	0.323725143730384
Candidatus.Accumulibacter	Pathology.Results	positive	0.643125665338854	0.395398344525	89	9	0.107539683295165	0.327261050603272
Acinetobacter	Total.Worm.Count	Total.Worm.Count	-0.0536336809316371	0.0330512777455632	89	5	0.108348023955508	0.328539169413477
Opitutaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0679836556660153	0.0422681525686133	89	3	0.111458123804767	0.336762759781546
Staphylococcus	Treatment	Exposed	-0.270175411648048	0.1688396640029	89	11	0.113267095510252	0.338842078910847
Geobacillus	Pathology.Results	positive	-0.114087558030915	0.0714731422265704	89	2	0.114148927292661	0.338842078910847
Aurantisolimonas	Treatment	Exposed	-0.835470712140978	0.522595567576938	89	80	0.113599328783597	0.338842078910847
Devosia	Total.Worm.Count	Total.Worm.Count	0.0905031473674825	0.0564541709047838	89	7	0.112616571992138	0.338842078910847
Aeromonas	Pathology.Results	positive	1.61467749735979	1.01121098640893	89	88	0.114026935242084	0.338842078910847
Nordella	Total.Worm.Count	Total.Worm.Count	0.0766200099964754	0.0486523982444446	89	12	0.119007009070594	0.350801148688928
Gammaproteobacteria.Genus	Treatment	Exposed	0.759238874901729	0.482026426904795	89	72	0.11894868986477	0.350801148688928
Frankiales.Genus	Pathology.Results	positive	1.26748308271672	0.808877995961602	89	26	0.120838480101561	0.353368414253439
Methanobacteriaceae.Genus	Pathology.Results	positive	-0.523013041733592	0.333377125753726	89	7	0.120402231495076	0.353368414253439
Vibrio	Total.Worm.Count	Total.Worm.Count	-0.0980875743591658	0.0626471654218873	89	3	0.121131016706262	0.353368414253439
Lineage.IIb.Genus	Treatment	Exposed	0.0399999999999957	0.0261200479088593	89	1	0.129386322077955	0.356549929895603
Obscuribacteraceae.Genus	Total.Worm.Count	Total.Worm.Count	-0.263507064493484	0.17031611301952	89	68	0.125538865549256	0.356549929895603
Lactobacillus	Treatment	Exposed	0.0399999999999998	0.0261200479088593	89	1	0.129386322077917	0.356549929895603
Enterococcus	Treatment	Exposed	0.0400000000000002	0.0261200479088593	89	1	0.129386322077913	0.356549929895603
Planococcaceae.Genus	Treatment	Exposed	0.039999999999999	0.0261200479088593	89	1	0.129386322077924	0.356549929895603
AKYH767.Genus	Treatment	Exposed	0.0399999999999957	0.0261200479088593	89	1	0.129386322077955	0.356549929895603
Sphingopyxis	Treatment	Exposed	0.0400000000000028	0.0261200479088593	89	1	0.129386322077888	0.356549929895603
Nordella	Treatment	Exposed	0.329151187903749	0.214486566839181	89	12	0.128595966596425	0.356549929895603
Bradyrhizobium	Treatment	Exposed	0.0400000000000024	0.0261200479088593	89	1	0.129386322077892	0.356549929895603
Afipia	Treatment	Exposed	0.040000000000002	0.0261200479088593	89	1	0.129386322077896	0.356549929895603
Holosporaceae.Genus	Pathology.Results	positive	-0.252330944188888	0.164739330418231	89	4	0.129310440082249	0.356549929895603
Bdellovibrio	Treatment	Exposed	0.9793082523893	0.628968543365966	89	61	0.123184581318677	0.356549929895603
SAR324.clade.Marine.group.B..Genus	Treatment	Exposed	0.0400000000000066	0.0261200479088593	89	1	0.129386322077853	0.356549929895603
Curvibacter	Treatment	Exposed	0.212090581733788	0.136844579491796	89	4	0.124889470263657	0.356549929895603
IS.44	Treatment	Exposed	0.0399999999999963	0.0261200479088593	89	1	0.12938632207795	0.356549929895603
Diplorickettsiaceae.Genus	Treatment	Exposed	0.0400000000000028	0.0261200479088593	89	1	0.129386322077888	0.356549929895603
Telmatocola	Total.Worm.Count	Total.Worm.Count	-0.179636903652664	0.116066760958011	89	26	0.125409105165947	0.356549929895603
Vampirovibrionaceae.Genus	Total.Worm.Count	Total.Worm.Count	-0.194645462981624	0.127348077250042	89	25	0.130113242132216	0.357388970272254
Ligilactobacillus	Total.Worm.Count	Total.Worm.Count	-0.0171985080812267	0.0112672187538276	89	2	0.130617883519672	0.357500012141641
Aquicella	Total.Worm.Count	Total.Worm.Count	0.0384258621186795	0.0251991046832668	89	4	0.130998822415968	0.357500012141641
Staphylococcus	Pathology.Results	positive	0.508264197027747	0.336071370587615	89	11	0.13414906170113	0.362051559557182
Hassallia	Pathology.Results	positive	-0.634712607117265	0.419665463405008	89	5	0.134135005553415	0.362051559557182
Methanosarcina	Treatment	Exposed	0.148158389881846	0.0980866412807024	89	3	0.134628455551255	0.362051559557182
Saccharimonadales.Genus	Pathology.Results	positive	-1.80420432272991	1.19436005557733	89	44	0.134598284100194	0.362051559557182
Simkaniaceae.Genus	Treatment	Exposed	-0.188660668203136	0.124958511586971	89	4	0.134806431750015	0.362051559557182
Pseudorhodoplanes	Pathology.Results	positive	-1.40926137165913	0.937986538291112	89	77	0.136691643216946	0.364798517859735
Legionella	Pathology.Results	positive	1.2753052048024	0.848225087023371	89	46	0.136417055832287	0.364798517859735
Chlamydiales.Genus	Pathology.Results	positive	1.69979318288835	1.13518122119864	89	56	0.137999806057067	0.367131559510311
Blfdi19.Genus	Pathology.Results	positive	-0.475362696833638	0.318915145325036	89	3	0.139778310584918	0.370697337789469
OM60.NOR5..clade	Total.Worm.Count	Total.Worm.Count	0.19430512544188	0.130746318100474	89	26	0.140946368526782	0.372626961792679
Rhodospirillales.Genus	Pathology.Results	positive	-0.446516005513691	0.301299960896601	89	4	0.142047528088565	0.374368251597899
Phaselicystis	Pathology.Results	positive	-0.298793446831892	0.202864871250916	89	3	0.144479719663607	0.379595785203141
X11.24.Genus	Total.Worm.Count	Total.Worm.Count	0.041187137264657	0.0280867104998959	89	4	0.146221704330536	0.382983163664499
Dinghuibacter	Total.Worm.Count	Total.Worm.Count	0.140661828350992	0.0960983909615469	89	87	0.146956935502931	0.383720887146543
Bosea	Total.Worm.Count	Total.Worm.Count	0.179516554867514	0.123009641762437	89	43	0.148149222837305	0.38564382313957
Haliangium	Treatment	Exposed	0.855243328839687	0.587500705881502	89	19	0.149150471202095	0.387059198272922
Citrobacter	Total.Worm.Count	Total.Worm.Count	-0.0905455213988674	0.0626116903873636	89	17	0.151814179071601	0.392766958699004
Dechloromonas	Treatment	Exposed	0.350245333047447	0.243500082374662	89	9	0.153998514312795	0.397203485087271
Babeliaceae.Genus	Pathology.Results	positive	1.04222032658128	0.727736521290536	89	22	0.155771071662026	0.400554184273782
OLB12	Pathology.Results	positive	0.998232781947651	0.698140474493167	89	18	0.156426898905256	0.400864573903445
Blfdi19.Genus	Treatment	Exposed	0.228859874274835	0.160220508780523	89	3	0.156839449127707	0.400864573903445
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium	Pathology.Results	positive	-1.01343302103462	0.717186534809796	89	26	0.161287344615621	0.409757037672118
MBNT15.Genus	Pathology.Results	positive	1.15957242451837	0.819695171723956	89	26	0.160827347460287	0.409757037672118
KD4.96.Genus	Pathology.Results	positive	1.36211516857158	0.967024465400982	89	38	0.162611786267704	0.411884943660112
Plesiomonas	Pathology.Results	positive	-1.33991026404499	0.958775580487791	89	84	0.16589360976378	0.418943265254203
Novosphingobium	Treatment	Exposed	0.133609911957472	0.0959303072132249	89	3	0.167318375053174	0.420860816386557
Mesorhizobium	Treatment	Exposed	0.215928783755514	0.155155922255388	89	5	0.167647866574787	0.420860816386557
Glutamicibacter	Total.Worm.Count	Total.Worm.Count	-0.123840481237719	0.0893565823899688	89	31	0.169398690461759	0.423211592839468
Haliangium	Pathology.Results	positive	-1.61998106577444	1.16940630397959	89	19	0.169584787201631	0.423211592839468
Paludibaculum.Genus	Pathology.Results	positive	-0.760586370914363	0.549938176223998	89	10	0.170274976120258	0.423684205287465
Neisseriaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0792719595521502	0.0576841692139519	89	7	0.172979570775913	0.4291516623942
BD7.11.Genus	Pathology.Results	positive	-0.264556866590119	0.194233047179096	89	3	0.176778026929245	0.436018107236564
Phenylobacterium	Pathology.Results	positive	-0.190780499981119	0.139944793827562	89	2	0.176402191196748	0.436018107236564
Parachlamydiaceae.Genus	Pathology.Results	positive	-1.16828904352805	0.859052738850766	89	42	0.177434552916704	0.436365208626544
Sutterellaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.108936181506873	0.0803494909026336	89	81	0.178760585823398	0.438352045236506
Luteolibacter	Total.Worm.Count	Total.Worm.Count	0.0192067079122079	0.0141970995488511	89	2	0.179687534565514	0.439351601856719
X67.14.Genus	Total.Worm.Count	Total.Worm.Count	0.128728654295797	0.0953072568508201	89	82	0.180386055706958	0.439788481637138
Phaselicystis	Total.Worm.Count	Total.Worm.Count	0.0311455888406741	0.0231181973595247	89	3	0.181485899780541	0.441198480500969
Alphaproteobacteria.Genus	Total.Worm.Count	Total.Worm.Count	0.088050643224491	0.0654752792774055	89	23	0.182269805837095	0.441834543662414
TM7a	Treatment	Exposed	0.0716388342010008	0.0533967746836474	89	2	0.183288630773148	0.44303480466881
Peptostreptococcaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.00766680480729383	0.00578250228185835	89	1	0.188437256793641	0.44654879341014
Geothermomicrobium	Total.Worm.Count	Total.Worm.Count	0.0160246964175297	0.0120485747357314	89	2	0.187073594031835	0.44654879341014
Ligilactobacillus	Treatment	Exposed	0.0662518136269317	0.049672105703658	89	2	0.185837926314701	0.44654879341014
Chitinophagales.Genus	Total.Worm.Count	Total.Worm.Count	0.00766680480729383	0.00578250228185835	89	1	0.188437256793641	0.44654879341014
Vermiphilaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.00766680480729383	0.00578250228185835	89	1	0.188437256793641	0.44654879341014
Dechlorobacter	Total.Worm.Count	Total.Worm.Count	0.00766680480729383	0.00578250228185835	89	1	0.18843725679364	0.44654879341014
A21b.Genus	Total.Worm.Count	Total.Worm.Count	0.00766680480729383	0.00578250228185835	89	1	0.188437256793641	0.44654879341014
Clostridium.sensu.stricto.12	Total.Worm.Count	Total.Worm.Count	-0.0132311099156172	0.00999556499819448	89	2	0.189152436979929	0.446991513086648
Rhodococcus	Pathology.Results	positive	-1.89304419464581	1.44462044362855	89	51	0.193587311184999	0.4561973962744
Neochlamydia	Total.Worm.Count	Total.Worm.Count	-0.137397183723107	0.105074839483352	89	80	0.194530516308714	0.457146713325478
Rhizobiales.Incertae.Sedis.Genus	Total.Worm.Count	Total.Worm.Count	0.111307148441454	0.0853635764109532	89	88	0.19578157914281	0.45881223256182
Chitinivorax	Total.Worm.Count	Total.Worm.Count	0.0136623829222113	0.0105240378665945	89	2	0.197727577110967	0.459553654494171
Pirellula	Treatment	Exposed	-0.607495174041688	0.466942863273979	89	88	0.196772393201886	0.459553654494171
Pirellula	Total.Worm.Count	Total.Worm.Count	0.13761001835252	0.10591754288482	89	88	0.197382028318531	0.459553654494171
Candidatus.Alysiosphaera	Pathology.Results	positive	1.58856129802394	1.23064224924146	89	44	0.200259355323686	0.464162779736544
Tundrisphaera	Total.Worm.Count	Total.Worm.Count	-0.102262498317696	0.0795405185209518	89	82	0.202051476221368	0.467037018806768
Thermoleophilia.Genus	Pathology.Results	positive	-0.686755702882492	0.538039709551008	89	13	0.205289406983379	0.47014230049441
Sphingobacteriales.Genus	Total.Worm.Count	Total.Worm.Count	0.027887260943325	0.0218518506180029	89	2	0.205362073981217	0.47014230049441
Phreatobacter	Total.Worm.Count	Total.Worm.Count	0.110037841110651	0.0860042462637927	89	84	0.20422131849252	0.47014230049441
Coxiella	Pathology.Results	positive	-0.421541692062254	0.330499080126024	89	5	0.205617790996373	0.47014230049441
Hassallia	Treatment	Exposed	0.266294353030329	0.210836691358244	89	5	0.210029905593379	0.476659753859301
Crenobacter	Pathology.Results	positive	-0.989090030207583	0.78300998878101	89	85	0.209975036578421	0.476659753859301
Oikopleura	Total.Worm.Count	Total.Worm.Count	0.101602894082728	0.080466283148377	89	21	0.210158496677919	0.476659753859301
Cellvibrio	Total.Worm.Count	Total.Worm.Count	0.121007659660368	0.0960329086592715	89	16	0.211094607951177	0.477502776274587
Plesiomonas	Total.Worm.Count	Total.Worm.Count	-0.137090081832088	0.109260725903571	89	84	0.213024575405609	0.480583442115055
Babeliaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.10358546556862	0.0829318374403011	89	22	0.21507807264458	0.483925663450306
Ideonella	Treatment	Exposed	0.126069569447932	0.101095897596447	89	4	0.215811892147642	0.484288755323356
Staphylococcus	Total.Worm.Count	Total.Worm.Count	-0.0475754735299766	0.0382982239567777	89	11	0.217565540653081	0.486932400509277
Glutamicibacter	Treatment	Exposed	-0.488260716687036	0.393933028440079	89	31	0.218589767885066	0.487933888207826
Mycoplana	Treatment	Exposed	0.652395654215934	0.527731728295819	89	43	0.219779835836567	0.488015068550487
Shinella	Total.Worm.Count	Total.Worm.Count	-0.0177004664187998	0.0143037931831528	89	2	0.219321474869627	0.488015068550487
Pseudorhodobacter	Pathology.Results	positive	-0.548501583056062	0.448122410337325	89	11	0.224334357318494	0.496259181939555
Sandaracinaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.107468923918958	0.0880464349451578	89	22	0.22561518264673	0.496259181939555
Pajaroellobacter	Treatment	Exposed	-0.662151481171205	0.541861840129051	89	55	0.225088222760696	0.496259181939555
Ahniella	Total.Worm.Count	Total.Worm.Count	0.0106230941983975	0.00870745399911525	89	2	0.225838989416937	0.496259181939555
Crenobacter	Treatment	Exposed	-0.47766935533841	0.393378177931508	89	85	0.228005496871816	0.499721892107659
Planctomycetes.Genus	Total.Worm.Count	Total.Worm.Count	0.147416120288198	0.121570505007362	89	31	0.22864314549565	0.499824550618399
Clostridium.sensu.stricto.13	Total.Worm.Count	Total.Worm.Count	-0.0150794925310203	0.0124830729024144	89	3	0.2303993555628	0.502365605170436
Pseudorhodoplanes	Treatment	Exposed	-0.567882197992519	0.471237200858285	89	77	0.231513783157412	0.503178014582105
Acinetobacter	Pathology.Results	positive	0.349172235411098	0.290028807188529	89	5	0.231961496083949	0.503178014582105
Conexibacter	Pathology.Results	positive	-0.254533687091681	0.212164706888148	89	4	0.233589793061897	0.505414232558478
Reyranella	Treatment	Exposed	0.662834877077328	0.555219336684691	89	67	0.235867500478112	0.508987307790707
SH3.11	Total.Worm.Count	Total.Worm.Count	0.118298617267099	0.0992151713415294	89	86	0.236444458583626	0.508987307790707
Runella	Pathology.Results	positive	0.165360056686465	0.138993869916244	89	2	0.237479529435883	0.509320562336092
Magnetospirillum	Pathology.Results	positive	0.147352381363311	0.124104079620167	89	2	0.238405369604128	0.509320562336092
Aetherobacter	Total.Worm.Count	Total.Worm.Count	0.0437003181847434	0.0367813194242494	89	5	0.23809856068334	0.509320562336092
Smaragdicoccus	Pathology.Results	positive	-1.23349106929206	1.05273107064851	89	47	0.244589079693621	0.513690340469112
Peptostreptococcus	Treatment	Exposed	0.0445038188771144	0.0379501969985506	89	2	0.244196145322443	0.513690340469112
Chryseobacterium	Pathology.Results	positive	-0.40176775271395	0.343847281249874	89	9	0.245892719218464	0.513690340469112
Pedosphaeraceae.Genus	Pathology.Results	positive	0.924451045732433	0.786013033000247	89	21	0.242827694374251	0.513690340469112
Citrobacter	Pathology.Results	positive	0.645175444427289	0.549424866986942	89	17	0.243564698688262	0.513690340469112
Vicinamibacteraceae.Genus	Treatment	Exposed	0.364683055384756	0.31199093986293	89	6	0.245715686268621	0.513690340469112
X11.24.Genus	Treatment	Exposed	0.144672172741714	0.123821688679376	89	4	0.245915588522447	0.513690340469112
JGI.0001001.H03	Pathology.Results	positive	-0.127762618096263	0.108714749667528	89	2	0.243192387183587	0.513690340469112
OM190.Genus	Pathology.Results	positive	-0.837638212062989	0.713950504945816	89	11	0.243975172359016	0.513690340469112
Longivirga	Pathology.Results	positive	-0.941257419062538	0.809872344813021	89	54	0.248395226523211	0.515181932112868
Defluviimonas	Treatment	Exposed	-0.531702416017783	0.458138525410556	89	62	0.249065496730689	0.515181932112868
X0319.6G20.Genus	Pathology.Results	positive	-1.08275420026162	0.932691249545773	89	24	0.248935578868363	0.515181932112868
Planctomycetes.Genus	Pathology.Results	positive	1.23927166326112	1.06679532416339	89	31	0.248618346344937	0.515181932112868
JG30.KF.CM45.Genus	Pathology.Results	positive	1.95907889610648	1.69313712843378	89	45	0.25048492480371	0.516802232617452
Gaiellales.Genus	Treatment	Exposed	-0.488800599230104	0.423522915806398	89	73	0.251681465530012	0.516802232617452
Aquicella	Treatment	Exposed	0.128350276646512	0.111091531886657	89	4	0.251182101735453	0.516802232617452
Glutamicibacter	Pathology.Results	positive	0.90156045802452	0.784114405637013	89	31	0.253458534701333	0.517937005694028
Chitinophagaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0160246964175297	0.0139369537079862	89	3	0.253451451630145	0.517937005694028
Ferruginibacter	Treatment	Exposed	0.248877681976262	0.216791986518734	89	5	0.25418834160744	0.518176715662396
Ligilactobacillus	Pathology.Results	positive	0.112778439170413	0.0988711553199636	89	2	0.25721487536867	0.523086020581478
Fibrobacteraceae.Genus	Pathology.Results	positive	0.0944747276404789	0.0831149446164637	89	2	0.258868341006277	0.525186130674605
Leeia	Pathology.Results	positive	0.0926968165197969	0.081856763875373	89	2	0.260639329813662	0.527514050292723
RBG.13.54.9.Genus	Pathology.Results	positive	0.0571902196435971	0.051245559399129	89	1	0.267565702551982	0.530081050738524
SBR1031.Genus	Pathology.Results	positive	0.0571902196435972	0.051245559399129	89	1	0.267565702551982	0.530081050738524
Candidatus.Obscuribacter	Total.Worm.Count	Total.Worm.Count	-0.133643479706552	0.118849563254152	89	57	0.263976637249831	0.530081050738524
Nocardia	Total.Worm.Count	Total.Worm.Count	0.101937898605624	0.0908894666931197	89	87	0.265208472487461	0.530081050738524
Armatimonadota.Genus	Treatment	Exposed	0.105993276470219	0.0946583503514034	89	3	0.265976266176525	0.530081050738524
MBNT15.Genus	Treatment	Exposed	-0.4586116018563	0.411808530838814	89	26	0.268567598144019	0.530081050738524
Polyangia.Genus	Pathology.Results	positive	0.0571902196435972	0.051245559399129	89	1	0.267565702551981	0.530081050738524
P3OB.42	Pathology.Results	positive	0.0571902196435971	0.051245559399129	89	1	0.267565702551982	0.530081050738524
Inhella	Total.Worm.Count	Total.Worm.Count	0.0549151780976669	0.0489518969307784	89	4	0.265098421885546	0.530081050738524
Porticoccus	Pathology.Results	positive	0.0571902196435972	0.051245559399129	89	1	0.267565702551982	0.530081050738524
Chlamydiales.Genus	Treatment	Exposed	0.634812570828197	0.570306288317449	89	56	0.268799965445422	0.530081050738524
Marmoricola	Total.Worm.Count	Total.Worm.Count	0.0218187290960369	0.0196860829313858	89	3	0.270844430426941	0.531725212416806
Brevibacillus	Total.Worm.Count	Total.Worm.Count	-0.0756306466795783	0.0682448601498029	89	6	0.270890740604779	0.531725212416806
Mycoplana	Pathology.Results	positive	-1.15494600110236	1.05043756322507	89	43	0.274658564486507	0.536876353234653
Hyphomicrobium	Total.Worm.Count	Total.Worm.Count	0.118463381760588	0.107915890872899	89	33	0.275418838420614	0.536876353234653
SH.PL14	Treatment	Exposed	0.734111821680039	0.668330926654209	89	84	0.275120352261627	0.536876353234653
Pseudochrobactrum	Treatment	Exposed	-0.0471439590734551	0.0430464047274945	89	2	0.2765273038788	0.537797928922907
Sphingorhabdus	Treatment	Exposed	0.269133667506246	0.246073781663258	89	5	0.277171474999743	0.537814375802254
Caldilineaceae.Genus	Treatment	Exposed	0.185671224973844	0.170405744852466	89	6	0.278976228222966	0.540077549374437
Steroidobacter	Total.Worm.Count	Total.Worm.Count	0.093791279030009	0.0866856725807754	89	16	0.282325952176566	0.545314510368435
Lysinibacillus	Treatment	Exposed	-0.0535033985400904	0.0497991678791743	89	2	0.285691330931517	0.550557781248436
JG30.KF.CM45.Genus	Total.Worm.Count	Total.Worm.Count	0.206858093657082	0.192947542127475	89	45	0.286711872324759	0.551268736333514
Hyphomicrobium	Treatment	Exposed	-0.507462021213443	0.475752681798432	89	33	0.289149807825508	0.554695549706076
Rhodovarius	Total.Worm.Count	Total.Worm.Count	0.0934843330556483	0.0879072169424233	89	23	0.290592881224311	0.556202664062821
env.OPS.17.Genus	Pathology.Results	positive	-1.6971292365224	1.59934127533065	89	71	0.291630892222798	0.556929423974012
Brevibacillus	Pathology.Results	positive	0.633049817760006	0.598856586978768	89	6	0.293462189434538	0.559164442030674
Steroidobacteraceae.Genus	Pathology.Results	positive	0.76754434695295	0.7273974678418	89	24	0.294327346872142	0.559552663941195
Aurantisolimonas	Total.Worm.Count	Total.Worm.Count	0.124636533035014	0.11854135225913	89	80	0.2960465560408	0.561559162355419
Paraclostridium	Pathology.Results	positive	-1.33054771883367	1.27210009638848	89	87	0.298551380738727	0.565043552807523
SWB02	Pathology.Results	positive	-0.107964584029935	0.103768496030287	89	3	0.301087350397998	0.568571201867648
env.OPS.17.Genus	Total.Worm.Count	Total.Worm.Count	0.189239040148011	0.182258697724932	89	71	0.302075469434604	0.568867491071275
Bosea	Treatment	Exposed	0.562014057834413	0.542294248624327	89	43	0.302971887079648	0.568867491071275
Subgroup.17.Genus	Treatment	Exposed	0.239457031343618	0.23119433483156	89	8	0.303261511197571	0.568867491071275
Cytophaga	Pathology.Results	positive	-0.14704162284875	0.142341757820072	89	3	0.304525641963528	0.5690678632745
